https://dc.fandom.com/wiki/Whiz_Comics_Vol_1_3A,Whiz Comics Vol 1 3A,issuecredit,issuecredit,Publisher,Fawcett Publications
https://dc.fandom.com/wiki/Whiz_Comics_Vol_1_3A,Whiz Comics Vol 1 3A,issuecredit,issuecredit,Executive Editor,Wilford H. Fawcett
https://dc.fandom.com/wiki/Whiz_Comics_Vol_1_3A,Whiz Comics Vol 1 3A,issuecredit,issuecredit,Cover Artists,C.C. Beck
https://dc.fandom.com/wiki/Whiz_Comics_Vol_1_3A,Whiz Comics Vol 1 3A,1,"Captain Marvel: ""Sivana Strikes Again!""",Writers,Bill Parker,Pencilers,C.C. Beck,Inkers,C.C. Beck,Colorists,Bill Parker,Editors,Bill Parker
https://dc.fandom.com/wiki/Green_Lantern:_Rebirth_Vol_1_6,Green Lantern: Rebirth Vol 1 6,issuecredit,issuecredit,Cover Artists,Ethan Van Sciver,Cover Artists,Peter Steigerwald
https://dc.fandom.com/wiki/Green_Lantern:_Rebirth_Vol_1_6,Green Lantern: Rebirth Vol 1 6,1,Brightest Day,Writers,Geoff Johns,Pencilers,Ethan Van Sciver,Inkers,Ethan Van Sciver,Inkers,Marlo Alquiza,Inkers,Mick Gray,Colorists,Moose Baumann,Letterers,Rob Leigh,Editors,Peter Tomasi,Editors,Harvey Richards
https://dc.fandom.com/wiki/Green_Lantern_Corps:_Recharge_Vol_1_1,Green Lantern Corps: Recharge Vol 1 1,issuecredit,issuecredit
https://dc.fandom.com/wiki/Green_Lantern_Corps:_Recharge_Vol_1_1,Green Lantern Corps: Recharge Vol 1 1,issuecredit,issuecredit,Executive Editor,Dan DiDio
https://dc.fandom.com/wiki/Green_Lantern_Corps:_Recharge_Vol_1_1,Green Lantern Corps: Recharge Vol 1 1,issuecredit,issuecredit,Cover Artists,Patrick Gleason,Cover Artists,Christian Alamy,Cover Artists,Moose Baumann
https://dc.fandom.com/wiki/Green_Lantern_Corps:_Recharge_Vol_1_1,Green Lantern Corps: Recharge Vol 1 1,1,The Gathering,Writers,Geoff Johns,Pencilers,Patrick Gleason,Inkers,Prentis Rollins,Inkers,Christian Alamy,Colorists,Moose Baumann,Letterers,Phil Balsman,Letterers,Pat Brosseau,Letterers,Travis Lanham,Editors,Peter Tomasi,Editors,Michael Siglain
https://dc.fandom.com/wiki/Green_Lantern_Corps:_Recharge_Vol_1_2,Green Lantern Corps: Recharge Vol 1 2,issuecredit,issuecredit
https://dc.fandom.com/wiki/Green_Lantern_Corps:_Recharge_Vol_1_2,Green Lantern Corps: Recharge Vol 1 2,issuecredit,issuecredit,Executive Editor,Dan DiDio
https://dc.fandom.com/wiki/Green_Lantern_Corps:_Recharge_Vol_1_2,Green Lantern Corps: Recharge Vol 1 2,issuecredit,issuecredit,Cover Artists,Patrick Gleason,Cover Artists,Christian Alamy,Cover Artists,Moose Baumann
https://dc.fandom.com/wiki/Green_Lantern_Corps:_Recharge_Vol_1_2,Green Lantern Corps: Recharge Vol 1 2,1,Assignments,Writers,Geoff Johns,Pencilers,Patrick Gleason,Inkers,Prentis Rollins,Inkers,Christian Alamy,Colorists,Moose Baumann,Letterers,Phil Balsman,Letterers,Pat Brosseau,Letterers,Travis Lanham,Editors,Peter Tomasi
https://dc.fandom.com/wiki/Green_Lantern_Corps:_Recharge_Vol_1_3,Green Lantern Corps: Recharge Vol 1 3,issuecredit,issuecredit
https://dc.fandom.com/wiki/Green_Lantern_Corps:_Recharge_Vol_1_3,Green Lantern Corps: Recharge Vol 1 3,issuecredit,issuecredit,Executive Editor,Dan DiDio
https://dc.fandom.com/wiki/Green_Lantern_Corps:_Recharge_Vol_1_3,Green Lantern Corps: Recharge Vol 1 3,issuecredit,issuecredit,Cover Artists,Patrick Gleason,Cover Artists,Christian Alamy,Cover Artists,Moose Baumann
https://dc.fandom.com/wiki/Green_Lantern_Corps:_Recharge_Vol_1_3,Green Lantern Corps: Recharge Vol 1 3,1,Vega,Writers,Geoff Johns,Writers,Dave Gibbons,Pencilers,Patrick Gleason,Inkers,Prentis Rollins,Inkers,Christian Alamy,Colorists,Moose Baumann,Letterers,Phil Balsman,Letterers,Pat Brosseau,Letterers,Travis Lanham,Editors,Peter Tomasi,Editors,Michael Siglain
https://dc.fandom.com/wiki/Green_Lantern_Corps:_Recharge_Vol_1_4,Green Lantern Corps: Recharge Vol 1 4,issuecredit,issuecredit
https://dc.fandom.com/wiki/Green_Lantern_Corps:_Recharge_Vol_1_4,Green Lantern Corps: Recharge Vol 1 4,issuecredit,issuecredit,Executive Editor,Dan DiDio
https://dc.fandom.com/wiki/Green_Lantern_Corps:_Recharge_Vol_1_4,Green Lantern Corps: Recharge Vol 1 4,issuecredit,issuecredit,Cover Artists,Patrick Gleason,Cover Artists,Christian Alamy,Cover Artists,Prentis Rollins
https://dc.fandom.com/wiki/Green_Lantern_Corps:_Recharge_Vol_1_4,Green Lantern Corps: Recharge Vol 1 4,1,Hunted,Writers,Geoff Johns,Pencilers,Patrick Gleason,Inkers,Prentis Rollins,Inkers,Christian Alamy,Colorists,Moose Baumann,Letterers,Phil Balsman,Letterers,Pat Brosseau,Letterers,Travis Lanham,Editors,Peter Tomasi,Editors,Michael Siglain
https://dc.fandom.com/wiki/Green_Lantern_Corps:_Recharge_Vol_1_5,Green Lantern Corps: Recharge Vol 1 5,issuecredit,issuecredit
https://dc.fandom.com/wiki/Green_Lantern_Corps:_Recharge_Vol_1_5,Green Lantern Corps: Recharge Vol 1 5,issuecredit,issuecredit,Executive Editor,Dan DiDio
https://dc.fandom.com/wiki/Green_Lantern_Corps:_Recharge_Vol_1_5,Green Lantern Corps: Recharge Vol 1 5,issuecredit,issuecredit,Cover Artists,Patrick Gleason,Cover Artists,Prentis Rollins,Cover Artists,Moose Baumann
https://dc.fandom.com/wiki/Green_Lantern_Corps:_Recharge_Vol_1_5,Green Lantern Corps: Recharge Vol 1 5,1,Stardeath,Writers,Geoff Johns,Pencilers,Patrick Gleason,Inkers,Prentis Rollins,Inkers,Christian Alamy,Colorists,Moose Baumann,Letterers,Travis Lanham,Editors,Peter Tomasi,Editors,Michael Siglain
https://dc.fandom.com/wiki/Flashpoint_Vol_2_1,Flashpoint Vol 2 1,issuecredit,issuecredit
https://dc.fandom.com/wiki/Flashpoint_Vol_2_1,Flashpoint Vol 2 1,issuecredit,issuecredit
https://dc.fandom.com/wiki/Flashpoint_Vol_2_1,Flashpoint Vol 2 1,issuecredit,issuecredit
https://dc.fandom.com/wiki/Flashpoint_Vol_2_1,Flashpoint Vol 2 1,issuecredit,issuecredit,Executive Editor,Eddie Berganza
https://dc.fandom.com/wiki/Flashpoint_Vol_2_1,Flashpoint Vol 2 1,issuecredit,issuecredit,Cover Artists,Andy Kubert,Cover Artists,Sandra Hope,Cover Artists,Alex Sinclair
https://dc.fandom.com/wiki/Flashpoint_Vol_2_1,Flashpoint Vol 2 1,1,Variant Cover Artists,Cover Variant #1,Ivan Reis,Cover Variant #1,George Pérez,Cover Variant #1,Rod Reis
https://dc.fandom.com/wiki/Flashpoint_Vol_2_1,Flashpoint Vol 2 1,2,Flashpoint: Chapter One of Five,Writers,Geoff Johns,Pencilers,Andy Kubert,Inkers,Sandra Hope,Colorists,Alex Sinclair,Letterers,Nick J. Napolitano,Editors,Adam Schlagman,Editors,Rex Ogle
https://dc.fandom.com/wiki/Flashpoint_Vol_2_1,Flashpoint Vol 2 1,issuecredit,issuecredit
https://dc.fandom.com/wiki/Flashpoint_Vol_2_1,Flashpoint Vol 2 1,issuecredit,issuecredit
https://dc.fandom.com/wiki/Flashpoint_Vol_2_1,Flashpoint Vol 2 1,issuecredit,issuecredit
https://dc.fandom.com/wiki/Flashpoint_Vol_2_1,Flashpoint Vol 2 1,issuecredit,issuecredit,Executive Editor,Eddie Berganza
https://dc.fandom.com/wiki/Flashpoint_Vol_2_1,Flashpoint Vol 2 1,issuecredit,issuecredit,Cover Artists,Andy Kubert,Cover Artists,Sandra Hope,Cover Artists,Alex Sinclair
https://dc.fandom.com/wiki/Flashpoint_Vol_2_1,Flashpoint Vol 2 1,1,Variant Cover Artists,Cover Variant #1,Ivan Reis,Cover Variant #1,George Pérez,Cover Variant #1,Rod Reis
https://dc.fandom.com/wiki/Flashpoint_Vol_2_1,Flashpoint Vol 2 1,2,Flashpoint: Chapter One of Five,Writers,Geoff Johns,Pencilers,Andy Kubert,Inkers,Sandra Hope,Colorists,Alex Sinclair,Letterers,Nick J. Napolitano,Editors,Adam Schlagman,Editors,Rex Ogle
https://dc.fandom.com/wiki/Flashpoint_Vol_2_3,Flashpoint Vol 2 3,issuecredit,issuecredit
https://dc.fandom.com/wiki/Flashpoint_Vol_2_3,Flashpoint Vol 2 3,issuecredit,issuecredit
https://dc.fandom.com/wiki/Flashpoint_Vol_2_3,Flashpoint Vol 2 3,issuecredit,issuecredit
https://dc.fandom.com/wiki/Flashpoint_Vol_2_3,Flashpoint Vol 2 3,issuecredit,issuecredit,Executive Editor,Eddie Berganza
https://dc.fandom.com/wiki/Flashpoint_Vol_2_3,Flashpoint Vol 2 3,issuecredit,issuecredit,Cover Artists,Andy Kubert,Cover Artists,Sandra Hope,Cover Artists,Alex Sinclair
https://dc.fandom.com/wiki/Flashpoint_Vol_2_3,Flashpoint Vol 2 3,1,Variant Cover Artists,Cover Variant #1,Ivan Reis,Cover Variant #1,George Pérez,Cover Variant #1,Rod Reis
https://dc.fandom.com/wiki/Flashpoint_Vol_2_3,Flashpoint Vol 2 3,2,Flashpoint: Chapter Three of Five,Writers,Geoff Johns,Pencilers,Andy Kubert,Inkers,Sandra Hope,Colorists,Alex Sinclair,Letterers,Nick J. Napolitano,Editors,Rex Ogle,Editors,Kate Durré
https://dc.fandom.com/wiki/Flashpoint_Vol_2_4,Flashpoint Vol 2 4,issuecredit,issuecredit
https://dc.fandom.com/wiki/Flashpoint_Vol_2_4,Flashpoint Vol 2 4,issuecredit,issuecredit
https://dc.fandom.com/wiki/Flashpoint_Vol_2_4,Flashpoint Vol 2 4,issuecredit,issuecredit
https://dc.fandom.com/wiki/Flashpoint_Vol_2_4,Flashpoint Vol 2 4,issuecredit,issuecredit,Executive Editor,Eddie Berganza
https://dc.fandom.com/wiki/Flashpoint_Vol_2_4,Flashpoint Vol 2 4,issuecredit,issuecredit,Cover Artists,Andy Kubert,Cover Artists,Sandra Hope,Cover Artists,Alex Sinclair
https://dc.fandom.com/wiki/Flashpoint_Vol_2_4,Flashpoint Vol 2 4,1,Variant Cover Artists,Cover Variant #1,Rags Morales,Cover Variant #1,Nei Ruffino
https://dc.fandom.com/wiki/Flashpoint_Vol_2_4,Flashpoint Vol 2 4,2,"Flashpoint, Chapter Four of Five",Writers,Geoff Johns,Pencilers,Andy Kubert,Inkers,Jesse Delperdang,Colorists,Alex Sinclair,Letterers,Nick J. Napolitano,Editors,Rex Ogle,Editors,Kate Durré
https://dc.fandom.com/wiki/Flashpoint_Vol_2_5,Flashpoint Vol 2 5,issuecredit,issuecredit
https://dc.fandom.com/wiki/Flashpoint_Vol_2_5,Flashpoint Vol 2 5,issuecredit,issuecredit
https://dc.fandom.com/wiki/Flashpoint_Vol_2_5,Flashpoint Vol 2 5,issuecredit,issuecredit
https://dc.fandom.com/wiki/Flashpoint_Vol_2_5,Flashpoint Vol 2 5,issuecredit,issuecredit,Executive Editor,Eddie Berganza
https://dc.fandom.com/wiki/Flashpoint_Vol_2_5,Flashpoint Vol 2 5,issuecredit,issuecredit,Cover Artists,Andy Kubert,Cover Artists,Sandra Hope,Cover Artists,Alex Sinclair
https://dc.fandom.com/wiki/Flashpoint_Vol_2_5,Flashpoint Vol 2 5,1,Variant Cover Artists,Cover Variant #1,José Luis García-López,Cover Variant #1,Rod Reis
https://dc.fandom.com/wiki/Flashpoint_Vol_2_5,Flashpoint Vol 2 5,2,"Flashpoint, Chapter Five of Five",Writers,Geoff Johns,Pencilers,Andy Kubert,Inkers,Sandra Hope,Inkers,Jesse Delperdang,Colorists,Alex Sinclair,Letterers,Nick J. Napolitano,Editors,Eddie Berganza,Editors,Rex Ogle,Editors,Kate Durré
https://dc.fandom.com/wiki/Flashpoint:_The_World_of_Flashpoint_Vol_1_1,Flashpoint: The World of Flashpoint Vol 1 1,issuecredit,issuecredit
https://dc.fandom.com/wiki/Flashpoint:_The_World_of_Flashpoint_Vol_1_1,Flashpoint: The World of Flashpoint Vol 1 1,issuecredit,issuecredit
https://dc.fandom.com/wiki/Flashpoint:_The_World_of_Flashpoint_Vol_1_1,Flashpoint: The World of Flashpoint Vol 1 1,issuecredit,issuecredit
https://dc.fandom.com/wiki/Flashpoint:_The_World_of_Flashpoint_Vol_1_1,Flashpoint: The World of Flashpoint Vol 1 1,issuecredit,issuecredit,Executive Editor,Eddie Berganza
https://dc.fandom.com/wiki/Flashpoint:_The_World_of_Flashpoint_Vol_1_1,Flashpoint: The World of Flashpoint Vol 1 1,issuecredit,issuecredit,Cover Artists,Brett Booth,Cover Artists,Norm Rapmund,Cover Artists,Andrew Dalhouse
https://dc.fandom.com/wiki/Flashpoint:_The_World_of_Flashpoint_Vol_1_1,Flashpoint: The World of Flashpoint Vol 1 1,1,This Is The World We Live In,Writers,Rex Ogle,Pencilers,Paulo Siqueira,Pencilers,Eduardo Francisco,Inkers,Eduardo Francisco,Colorists,Stefani Rennee,Letterers,Travis Lanham,Editors,Pat McCallum,Editors,Sean Mackiewicz
https://dc.fandom.com/wiki/Flashpoint:_The_World_of_Flashpoint_Vol_1_2,Flashpoint: The World of Flashpoint Vol 1 2,issuecredit,issuecredit
https://dc.fandom.com/wiki/Flashpoint:_The_World_of_Flashpoint_Vol_1_2,Flashpoint: The World of Flashpoint Vol 1 2,issuecredit,issuecredit
https://dc.fandom.com/wiki/Flashpoint:_The_World_of_Flashpoint_Vol_1_2,Flashpoint: The World of Flashpoint Vol 1 2,issuecredit,issuecredit
https://dc.fandom.com/wiki/Flashpoint:_The_World_of_Flashpoint_Vol_1_2,Flashpoint: The World of Flashpoint Vol 1 2,issuecredit,issuecredit,Executive Editor,Eddie Berganza
https://dc.fandom.com/wiki/Flashpoint:_The_World_of_Flashpoint_Vol_1_2,Flashpoint: The World of Flashpoint Vol 1 2,issuecredit,issuecredit,Cover Artists,Brett Booth,Cover Artists,Norm Rapmund,Cover Artists,Andrew Dalhouse
https://dc.fandom.com/wiki/Flashpoint:_The_World_of_Flashpoint_Vol_1_2,Flashpoint: The World of Flashpoint Vol 1 2,1,This Is The World We Made,Writers,Rex Ogle,Pencilers,Eduardo Francisco,Inkers,Eduardo Francisco,Colorists,Stefani Rennee,Letterers,Travis Lanham,Editors,Pat McCallum,Editors,Sean Mackiewicz
https://dc.fandom.com/wiki/Flashpoint:_The_World_of_Flashpoint_Vol_1_3,Flashpoint: The World of Flashpoint Vol 1 3,issuecredit,issuecredit
https://dc.fandom.com/wiki/Flashpoint:_The_World_of_Flashpoint_Vol_1_3,Flashpoint: The World of Flashpoint Vol 1 3,issuecredit,issuecredit
https://dc.fandom.com/wiki/Flashpoint:_The_World_of_Flashpoint_Vol_1_3,Flashpoint: The World of Flashpoint Vol 1 3,issuecredit,issuecredit
https://dc.fandom.com/wiki/Flashpoint:_The_World_of_Flashpoint_Vol_1_3,Flashpoint: The World of Flashpoint Vol 1 3,issuecredit,issuecredit,Executive Editor,Pat McCallum
https://dc.fandom.com/wiki/Flashpoint:_The_World_of_Flashpoint_Vol_1_3,Flashpoint: The World of Flashpoint Vol 1 3,issuecredit,issuecredit,Cover Artists,Brett Booth,Cover Artists,Norm Rapmund,Cover Artists,Andrew Dalhouse
https://dc.fandom.com/wiki/Flashpoint:_The_World_of_Flashpoint_Vol_1_3,Flashpoint: The World of Flashpoint Vol 1 3,1,This is the World We Hope For,Writers,Rex Ogle,Pencilers,Eduardo Francisco,Inkers,Eduardo Francisco,Colorists,Stefani Rennee,Letterers,Travis Lanham,Editors,Sean Mackiewicz
https://dc.fandom.com/wiki/Green_Lantern_Corps:_Futures_End_Vol_1_1,Green Lantern Corps: Futures End Vol 1 1,issuecredit,issuecredit
https://dc.fandom.com/wiki/Green_Lantern_Corps:_Futures_End_Vol_1_1,Green Lantern Corps: Futures End Vol 1 1,issuecredit,issuecredit
https://dc.fandom.com/wiki/Green_Lantern_Corps:_Futures_End_Vol_1_1,Green Lantern Corps: Futures End Vol 1 1,issuecredit,issuecredit
https://dc.fandom.com/wiki/Green_Lantern_Corps:_Futures_End_Vol_1_1,Green Lantern Corps: Futures End Vol 1 1,issuecredit,issuecredit,Executive Editor,Bobbie Chase
https://dc.fandom.com/wiki/Green_Lantern_Corps:_Futures_End_Vol_1_1,Green Lantern Corps: Futures End Vol 1 1,issuecredit,issuecredit,Cover Artists,Francis Portela,Cover Artists,Tomeu Morey
https://dc.fandom.com/wiki/Action_Comics:_Futures_End_Vol_1_1,Action Comics: Futures End Vol 1 1,issuecredit,issuecredit
https://dc.fandom.com/wiki/Action_Comics:_Futures_End_Vol_1_1,Action Comics: Futures End Vol 1 1,issuecredit,issuecredit
https://dc.fandom.com/wiki/Action_Comics:_Futures_End_Vol_1_1,Action Comics: Futures End Vol 1 1,issuecredit,issuecredit
https://dc.fandom.com/wiki/Action_Comics:_Futures_End_Vol_1_1,Action Comics: Futures End Vol 1 1,issuecredit,issuecredit,Executive Editor,Bobbie Chase
https://dc.fandom.com/wiki/Action_Comics:_Futures_End_Vol_1_1,Action Comics: Futures End Vol 1 1,issuecredit,issuecredit,Cover Artists,Lee Weeks,Cover Artists,Dave McCaig
https://dc.fandom.com/wiki/Batman:_Futures_End_Vol_1_1,Batman: Futures End Vol 1 1,issuecredit,issuecredit
https://dc.fandom.com/wiki/Batman:_Futures_End_Vol_1_1,Batman: Futures End Vol 1 1,issuecredit,issuecredit
https://dc.fandom.com/wiki/Batman:_Futures_End_Vol_1_1,Batman: Futures End Vol 1 1,issuecredit,issuecredit
https://dc.fandom.com/wiki/Batman:_Futures_End_Vol_1_1,Batman: Futures End Vol 1 1,issuecredit,issuecredit,Executive Editor,Bobbie Chase
https://dc.fandom.com/wiki/Batman:_Futures_End_Vol_1_1,Batman: Futures End Vol 1 1,issuecredit,issuecredit,Cover Artists,Jason Fabok,Cover Artists,Brad Anderson
https://dc.fandom.com/wiki/Detective_Comics:_Futures_End_Vol_1_1,Detective Comics: Futures End Vol 1 1,issuecredit,issuecredit
https://dc.fandom.com/wiki/Detective_Comics:_Futures_End_Vol_1_1,Detective Comics: Futures End Vol 1 1,issuecredit,issuecredit
https://dc.fandom.com/wiki/Detective_Comics:_Futures_End_Vol_1_1,Detective Comics: Futures End Vol 1 1,issuecredit,issuecredit
https://dc.fandom.com/wiki/Detective_Comics:_Futures_End_Vol_1_1,Detective Comics: Futures End Vol 1 1,issuecredit,issuecredit,Executive Editor,Bobbie Chase
https://dc.fandom.com/wiki/Detective_Comics:_Futures_End_Vol_1_1,Detective Comics: Futures End Vol 1 1,issuecredit,issuecredit,Cover Artists,Jason Fabok,Cover Artists,Brad Anderson
https://dc.fandom.com/wiki/Green_Lantern:_Futures_End_Vol_1_1,Green Lantern: Futures End Vol 1 1,issuecredit,issuecredit
https://dc.fandom.com/wiki/Green_Lantern:_Futures_End_Vol_1_1,Green Lantern: Futures End Vol 1 1,issuecredit,issuecredit
https://dc.fandom.com/wiki/Green_Lantern:_Futures_End_Vol_1_1,Green Lantern: Futures End Vol 1 1,issuecredit,issuecredit,Executive Editor,Bobbie Chase
https://dc.fandom.com/wiki/Green_Lantern:_Futures_End_Vol_1_1,Green Lantern: Futures End Vol 1 1,issuecredit,issuecredit,Cover Artists,Billy Tan,Cover Artists,Alex Sinclair
https://dc.fandom.com/wiki/Superman:_Futures_End_Vol_1_1,Superman: Futures End Vol 1 1,issuecredit,issuecredit
https://dc.fandom.com/wiki/Superman:_Futures_End_Vol_1_1,Superman: Futures End Vol 1 1,issuecredit,issuecredit
https://dc.fandom.com/wiki/Superman:_Futures_End_Vol_1_1,Superman: Futures End Vol 1 1,issuecredit,issuecredit,Executive Editor,Bobbie Chase
https://dc.fandom.com/wiki/Superman:_Futures_End_Vol_1_1,Superman: Futures End Vol 1 1,issuecredit,issuecredit,Cover Artists,Ken Lashley,Cover Artists,Pete Pantazis
https://dc.fandom.com/wiki/The_Flash:_Futures_End_Vol_1_1,The Flash: Futures End Vol 1 1,issuecredit,issuecredit
https://dc.fandom.com/wiki/The_Flash:_Futures_End_Vol_1_1,The Flash: Futures End Vol 1 1,issuecredit,issuecredit
https://dc.fandom.com/wiki/The_Flash:_Futures_End_Vol_1_1,The Flash: Futures End Vol 1 1,issuecredit,issuecredit
https://dc.fandom.com/wiki/The_Flash:_Futures_End_Vol_1_1,The Flash: Futures End Vol 1 1,issuecredit,issuecredit,Executive Editor,Bobbie Chase
https://dc.fandom.com/wiki/The_Flash:_Futures_End_Vol_1_1,The Flash: Futures End Vol 1 1,issuecredit,issuecredit,Cover Artists,Brett Booth,Cover Artists,Norm Rapmund,Cover Artists,Andrew Dalhouse
https://dc.fandom.com/wiki/Wonder_Woman:_Futures_End_Vol_1_1,Wonder Woman: Futures End Vol 1 1,issuecredit,issuecredit
https://dc.fandom.com/wiki/Wonder_Woman:_Futures_End_Vol_1_1,Wonder Woman: Futures End Vol 1 1,issuecredit,issuecredit
https://dc.fandom.com/wiki/Wonder_Woman:_Futures_End_Vol_1_1,Wonder Woman: Futures End Vol 1 1,issuecredit,issuecredit
https://dc.fandom.com/wiki/Wonder_Woman:_Futures_End_Vol_1_1,Wonder Woman: Futures End Vol 1 1,issuecredit,issuecredit,Executive Editor,Bobbie Chase
https://dc.fandom.com/wiki/Wonder_Woman:_Futures_End_Vol_1_1,Wonder Woman: Futures End Vol 1 1,issuecredit,issuecredit,Cover Artists,Tom Raney,Cover Artists,Pete Pantazis
https://dc.fandom.com/wiki/The_Flash_2024_Annual_Vol_6_1,The Flash 2024 Annual Vol 6 1,issuecredit,issuecredit
https://dc.fandom.com/wiki/The_Flash_2024_Annual_Vol_6_1,The Flash 2024 Annual Vol 6 1,issuecredit,issuecredit
https://dc.fandom.com/wiki/The_Flash_2024_Annual_Vol_6_1,The Flash 2024 Annual Vol 6 1,issuecredit,issuecredit,Executive Editor,Marie Javins
https://dc.fandom.com/wiki/The_Flash_2024_Annual_Vol_6_1,The Flash 2024 Annual Vol 6 1,issuecredit,issuecredit,Cover Artists,"Mike Deodato, Jr."
https://dc.fandom.com/wiki/Batman:_Rebirth_Vol_1_1,Batman: Rebirth Vol 1 1,issuecredit,issuecredit
https://dc.fandom.com/wiki/Batman:_Rebirth_Vol_1_1,Batman: Rebirth Vol 1 1,issuecredit,issuecredit
https://dc.fandom.com/wiki/Batman:_Rebirth_Vol_1_1,Batman: Rebirth Vol 1 1,issuecredit,issuecredit
https://dc.fandom.com/wiki/Batman:_Rebirth_Vol_1_1,Batman: Rebirth Vol 1 1,issuecredit,issuecredit,Executive Editor,Bobbie Chase
https://dc.fandom.com/wiki/Batman:_Rebirth_Vol_1_1,Batman: Rebirth Vol 1 1,issuecredit,issuecredit,Cover Artists,Mikel Janín
https://dc.fandom.com/wiki/Batman:_Rebirth_Vol_1_1,Batman: Rebirth Vol 1 1,1,Variant Cover Artists,Cover Variant #1,Howard Porter,Cover Variant #1,Hi-Fi Design
https://dc.fandom.com/wiki/Batman:_Rebirth_Vol_1_1,Batman: Rebirth Vol 1 1,2,Batman: Rebirth,Writers,Scott Snyder,Writers,Tom King,Pencilers,Mikel Janín,Inkers,Mikel Janín,Colorists,June Chung,Letterers,Deron Bennett,Editors,Mark Doyle,Editors,Rebecca Taylor
